ID	Waveform	Period	Phase	Nadir	Tau	P
-1.0803430612069593	cosine	24.0	21.0	3.0	0.2066772468441595	0.07854663026645384
1.054887275303144	cosine	24.0	3.0	0.0	0.14475453938937588	0.160844803171809
-1.021784948382213	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
0.7333501942777356	cosine	24.0	12.0	21.0	0.39121410475865875	0.003700313337904557
-0.0906163946341354	cosine	24.0	15.0	18.0	0.2590764801522773	0.03806123580744964
-0.31133183402156556	cosine	24.0	18.0	9.0	0.4639568570172304	0.0007459471323478724
-0.749982451772924	cosine	24.0	21.0	15.0	0.1608288781277825	0.13544029453589856
-1.4815857496618807	cosine	24.0	0.0	9.0	0.21815970297510862	0.06764995867882109
0.6317059231354696	cosine	24.0	18.0	21.0	0.15800643217507218	0.13968972354679038
-1.1372677013362873	cosine	24.0	9.0	15.0	0.20158236903314908	0.08378779091821886
-1.0211232522628753	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
-0.8824723210526811	cosine	24.0	0.0	3.0	0.11506130054027312	0.2154327694040179
-0.386678802865881	cosine	24.0	18.0	6.0	0.14818474149146238	0.1551780834750049
0.8659270928915427	cosine	24.0	12.0	9.0	0.24311342042571768	0.04802044059311893
-1.538522903931218	cosine	24.0	3.0	12.0	0.2699264121556429	0.03230693818080994
1.6814278260153517	cosine	24.0	9.0	21.0	0.36003052104537075	0.00685497779106477
-0.26285968048127334	cosine	24.0	18.0	15.0	0.2590764801522773	0.03806123580744964
1.2644308861844746	cosine	24.0	15.0	9.0	0.32103858771945964	0.013980433055581136
-1.1019490715401217	cosine	24.0	9.0	15.0	0.291174533047882	0.023109639719022
-0.017885874340910466	cosine	24.0	12.0	9.0	0.2206721816171899	0.0654292553875976
-0.7620704994162126	cosine	24.0	9.0	12.0	0.23563300748954177	0.05335627493079011
1.5354379650883685	cosine	24.0	12.0	6.0	0.291174533047882	0.023109639719022
1.8738431284889427	cosine	24.0	12.0	15.0	0.13141560587434356	0.18414709071421098
-0.8590593282094432	cosine	24.0	21.0	18.0	0.2558199378072597	0.039943065844359166
-1.386176443060625	cosine	24.0	6.0	18.0	0.370461853728656	0.0056033368740936364
-1.4730278690923628	cosine	24.0	0.0	18.0	0.16238926537755388	0.1331294177656946
-0.4235283527896352	cosine	24.0	0.0	21.0	0.1589977496259266	0.13818700065494172
0.4810498643274229	cosine	24.0	9.0	18.0	0.3377605919085437	0.010380190257282039
1.5329690504280113	cosine	24.0	0.0	12.0	0.35430385173284484	0.007642194440630212
-1.622300531673042	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
-0.05430660059606782	cosine	24.0	6.0	9.0	0.13040470158621958	0.18599485111582204
0.7494072161969972	cosine	24.0	18.0	15.0	0.10888721629588466	0.22800182111776734
-0.7677229193391099	cosine	24.0	18.0	21.0	0.21067524290009623	0.0746108704887449
0.6454525340183142	cosine	24.0	21.0	15.0	0.28051548510659735	0.027402861731981906
1.6634511653108521	cosine	24.0	6.0	3.0	0.3823004501821978	0.004432269204779407
-1.7175745644403448	cosine	24.0	15.0	12.0	0.2365480905738184	0.052679346147498834
0.557971008472819	cosine	24.0	9.0	12.0	0.12342681344690283	0.19906049418466365
-1.8444473066113807	cosine	24.0	3.0	6.0	0.2264109462244084	0.060569228522496806
-0.12570679871970983	cosine	24.0	18.0	15.0	0.326661648887654	0.01266506290239042
2.619708863122693	cosine	24.0	12.0	6.0	0.19411635536525468	0.09193660660926267
2.547506339289221	cosine	24.0	9.0	6.0	0.25708355455569004	0.03920408275739036
0.05616684145468021	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-1.2342280811211306	cosine	24.0	0.0	3.0	0.24125756564895978	0.04930266217726652
0.7096506311919902	cosine	24.0	0.0	18.0	0.3173972005106735	0.014893695995628085
-0.10333704810808783	cosine	24.0	12.0	9.0	0.17578970400013433	0.11439938205227845
1.2628679773326599	cosine	24.0	18.0	6.0	0.17041245271518174	0.12167663570898629
-0.218953600787841	cosine	24.0	18.0	0.0	0.4724051356437931	0.0006101492706621064
0.08559088610422318	cosine	24.0	9.0	6.0	0.2421801600886935	0.04866185976418303
0.6783672243513046	cosine	24.0	6.0	9.0	0.16021149052021263	0.13636216882002333
0.813088573698411	cosine	24.0	18.0	15.0	0.3041332593091951	0.01866662856252859
-0.5819297520770536	cosine	24.0	0.0	6.0	0.2974985136732482	0.020841095044795872
0.7615218909285371	cosine	24.0	15.0	6.0	0.12248461025254881	0.20086613625359467
1.0351747007137801	cosine	24.0	9.0	18.0	0.2709508044980625	0.03180287707901677
-0.09741651310090459	cosine	24.0	0.0	6.0	0.22312388525493615	0.06331718635548518
2.241126819810056	cosine	24.0	18.0	21.0	0.51916399143238	0.00018956214755187466
0.6387904603482731	cosine	24.0	12.0	9.0	0.1608288781277825	0.13544029453589856
1.3311171412915874	cosine	24.0	21.0	0.0	0.15160250545727888	0.14966458474778954
0.08960739333187051	cosine	24.0	15.0	21.0	0.4002020920854122	0.0030739268367153947
1.2511553686050954	cosine	24.0	21.0	18.0	0.27086816944298087	0.031843296004397496
0.4116360074366793	cosine	24.0	12.0	18.0	0.3147856252893015	0.015579855729601268
-2.417441627851181	cosine	24.0	21.0	0.0	0.34387885384212036	0.009281315096840078
-0.7762430477394436	cosine	24.0	6.0	21.0	0.41199368903130057	0.0023973316316347427
-0.9172743925334622	cosine	24.0	15.0	3.0	0.16238926537755388	0.1331294177656946
1.2452242782413485	cosine	24.0	0.0	3.0	0.21156432679985704	0.0737564416596048
-1.042254629455207	cosine	24.0	0.0	6.0	0.3421232907242354	0.009585702427533002
1.2473580943098221	cosine	24.0	0.0	21.0	0.3069026329988816	0.017817847893956983
0.29295605354284776	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
0.06698980385498875	cosine	24.0	15.0	0.0	0.40304080719130236	0.0028969453261565256
0.2663089669094397	cosine	24.0	9.0	6.0	0.24963185732219176	0.04372700742698232
-0.5182611095260707	cosine	24.0	18.0	15.0	0.29662379611637546	0.021143176383724687
3.161412141748337	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-0.9113907449109883	cosine	24.0	18.0	12.0	0.3522601044904088	0.007941827497483006
-2.0918894360351166	cosine	24.0	15.0	18.0	0.22152916418817914	0.06468486429452701
1.2177647716934417	cosine	24.0	18.0	21.0	0.27086816944298087	0.031843296004397496
0.04422772372750252	cosine	24.0	15.0	9.0	0.291174533047882	0.023109639719022
-0.23859023622434958	cosine	24.0	12.0	15.0	0.16896292183844172	0.12369283503412826
-1.1705397931286112	cosine	24.0	21.0	18.0	0.13543408472149043	0.17691556091276012
1.0689367812563537	cosine	24.0	0.0	18.0	0.21405857708859377	0.07139933215686703
-1.2064845431724895	cosine	24.0	9.0	12.0	0.3029567239151251	0.019037505968002938
1.4950697755101994	cosine	24.0	0.0	3.0	0.30806735305944094	0.01747083493063007
1.543872976221244	cosine	24.0	6.0	9.0	0.17511488498720915	0.11529525052334588
-0.6766933479238038	cosine	24.0	12.0	6.0	0.41063075173419256	0.002467975134408087
0.39639228605535975	cosine	24.0	21.0	18.0	0.18810289544651448	0.09891558665411498
-0.6885542720315244	cosine	24.0	18.0	0.0	0.2952532097773707	0.02162395005989455
-1.4937113847078967	cosine	24.0	18.0	21.0	0.35363344343944725	0.0077393670907879575
1.1698853409778833	cosine	24.0	15.0	21.0	0.31043713685130103	0.016782574144907064
0.662759810904806	cosine	24.0	18.0	21.0	0.20315112708223565	0.08214673110717585
-1.1268069089130432	cosine	24.0	21.0	3.0	0.22143990733302804	0.06476208627439409
1.153884975778151	cosine	24.0	18.0	21.0	0.28591640107870203	0.025150935058516143
-2.412640314289649	cosine	24.0	6.0	9.0	0.10804960988572479	0.22973821551490692
0.45545283827120264	cosine	24.0	12.0	6.0	0.3658346697268261	0.006131062942941702
-0.23583853815250883	cosine	24.0	15.0	6.0	0.26352749478578685	0.03560678181850737
-1.411311642105016	cosine	24.0	18.0	12.0	0.3147856252893015	0.015579855729601268
0.8187508760465722	cosine	24.0	9.0	15.0	0.2165143963689379	0.06913545510964812
-0.2880488656671097	cosine	24.0	3.0	21.0	0.37644784246614765	0.004980681982243198
0.2124336004891327	cosine	24.0	3.0	6.0	0.2783741142103382	0.0283411053804827
0.9894403884598414	cosine	24.0	18.0	9.0	0.13733122967710018	0.17356475677209343
-1.4993214985617065	cosine	24.0	15.0	18.0	0.4468130599727681	0.001110797488048831
1.5750046154384763	cosine	24.0	21.0	18.0	0.2257234745358174	0.061136095767155875
-0.3517779450679326	cosine	24.0	3.0	0.0	0.41941699874357624	0.0020437099756060832
2.3807852117650636	cosine	24.0	21.0	0.0	0.3290883655048249	0.012131343131205926
-1.4993374166877418	cosine	24.0	15.0	3.0	0.413354493688319	0.00232862927072122
-0.945264486741022	cosine	24.0	12.0	9.0	0.10098557463837504	0.24467319711431257
-1.6961613275631133	cosine	24.0	12.0	9.0	0.23563300748954177	0.05335627493079011
-0.47214880518839253	cosine	24.0	3.0	6.0	0.12248461025254881	0.20086613625359467
0.37621877222967126	cosine	24.0	21.0	18.0	0.28591640107870203	0.025150935058516143
-1.6785015368383036	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
0.12090350598324688	cosine	24.0	21.0	18.0	0.29344051689656264	0.02227396573589996
-0.44725339873391395	cosine	24.0	3.0	9.0	0.290061050831417	0.023529860808762543
0.9173199095560091	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
0.5418648925023446	cosine	24.0	21.0	9.0	0.41941699874357624	0.0020437099756060832
0.3381064253927779	cosine	24.0	12.0	21.0	0.23472846285519525	0.05403216505640069
0.012596350902702821	cosine	24.0	15.0	12.0	0.4017562808158503	0.002975859456052734
-0.10266266014224879	cosine	24.0	21.0	18.0	0.27086816944298087	0.031843296004397496
-0.11279194092081818	cosine	24.0	15.0	12.0	0.13141560587434356	0.18414709071421098
-0.9500512998733641	cosine	24.0	0.0	21.0	0.21076445880646086	0.0745247925817003
1.009426941843225	cosine	24.0	3.0	12.0	0.22555494714375637	0.0612756889104502
0.8553381260597376	cosine	24.0	15.0	18.0	0.3566995016589325	0.007303677061155208
-0.8576530888372058	cosine	24.0	18.0	15.0	0.36420896485175214	0.006326666384439039
1.467000888000753	cosine	24.0	15.0	12.0	0.22152916418817914	0.06468486429452701
1.1672201429893225	cosine	24.0	3.0	6.0	0.26352749478578685	0.03560678181850737
-1.5882855887652791	cosine	24.0	6.0	9.0	0.28689034348968306	0.024761821716796587
1.247531188599779	cosine	24.0	6.0	9.0	0.12295300435272132	0.19996727842991724
-1.2499293664550732	cosine	24.0	3.0	12.0	0.4843884930464276	0.00045636531009746786
0.4788416293120713	cosine	24.0	6.0	15.0	0.32291397248399234	0.01352921307913464
-1.7233751258791359	cosine	24.0	15.0	18.0	0.3717184280445718	0.005467174495423315
0.9050268728775163	cosine	24.0	0.0	21.0	0.2551359238183474	0.04034778682105685
-2.798484809652174	cosine	24.0	18.0	15.0	0.2590764801522773	0.03806123580744964
-1.5072838927120829	cosine	24.0	0.0	21.0	0.15160250545727888	0.14966458474778954
-0.8229293289192029	cosine	24.0	12.0	9.0	0.2954763109789492	0.021545066942792488
0.2456654725273505	cosine	24.0	0.0	3.0	0.17444777823847862	0.11618577088949705
1.1122753777247507	cosine	24.0	21.0	0.0	0.2625311679869951	0.03614461188618968
1.3425976593323798	cosine	24.0	15.0	12.0	0.19900077460972024	0.08654178804169727
0.7025914007927265	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
0.2769623895638413	cosine	24.0	21.0	18.0	0.2783922852608415	0.028333032653019858
-0.31486203061593304	cosine	24.0	6.0	0.0	0.22312388525493615	0.06331718635548518
0.7194311343776411	cosine	24.0	6.0	9.0	0.227276765621697	0.05986116155126607
0.1813750096716744	cosine	24.0	18.0	9.0	0.1818710879507543	0.10654892958100276
0.03753317585267069	cosine	24.0	21.0	0.0	0.28471690049293835	0.0256371939762934
-1.6560554152465232	cosine	24.0	3.0	21.0	0.19929591659972523	0.08622355226943118
-0.5776438814865524	cosine	24.0	3.0	6.0	0.2783741142103382	0.0283411053804827
1.1468491782329386	cosine	24.0	18.0	15.0	0.22152916418817914	0.06468486429452701
1.058064931689515	cosine	24.0	9.0	18.0	0.31549066277171667	0.015391993660926931
-1.300848978131762	cosine	24.0	0.0	6.0	0.32724836504057303	0.012534194594043507
0.11962972450852984	cosine	24.0	21.0	3.0	0.24358389806633082	0.04769966180633572
-1.1183208306055712	cosine	24.0	3.0	0.0	0.2857974239226139	0.02519881865604328
-0.3833990658714669	cosine	24.0	21.0	18.0	0.2558199378072597	0.039943065844359166
1.3805794228605666	cosine	24.0	21.0	18.0	0.18810289544651448	0.09891558665411498
0.6512180136980276	cosine	24.0	18.0	21.0	0.35363344343944725	0.0077393670907879575
-0.4437408141430909	cosine	24.0	0.0	3.0	0.5233433347154358	0.00016995479743994133
0.6183361757135607	cosine	24.0	18.0	12.0	0.14240302096420782	0.1648066137145191
-0.4754057955682995	cosine	24.0	3.0	0.0	0.2857974239226139	0.02519881865604328
0.6619305866489174	cosine	24.0	15.0	9.0	0.24637845104051553	0.04582950804198322
-2.1120749680851323	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
-0.22275573523954761	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
-0.3594010065056778	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
0.08488458792250721	cosine	24.0	9.0	3.0	0.22312388525493615	0.06331718635548518
0.39112055942904606	cosine	24.0	9.0	18.0	0.11506130054027312	0.2154327694040179
-0.6019434316110382	cosine	24.0	0.0	3.0	0.2857974239226139	0.02519881865604328
-0.4248131031304706	cosine	24.0	21.0	18.0	0.17305466381079335	0.11806115286078062
-1.0593458591966347	cosine	24.0	9.0	6.0	0.2943420407231813	0.021948655444004782
-0.4738803550844929	cosine	24.0	18.0	21.0	0.3235369801680049	0.01338212467957003
-0.0019631578477319355	cosine	24.0	6.0	3.0	0.16702446852620292	0.12642548136726045
-0.4042075519554113	cosine	24.0	12.0	9.0	0.2580742462980696	0.03863252516949062
-1.6471532401541815	cosine	24.0	21.0	0.0	0.4178312955285979	0.0021150055896341437
0.8253342985580573	cosine	24.0	12.0	6.0	0.47035886107734787	0.0006407655544181333
-0.6590485135410523	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
0.12983276633155785	cosine	24.0	15.0	18.0	0.2365480905738184	0.052679346147498834
-0.8934928491638123	cosine	24.0	0.0	21.0	0.21815970297510862	0.06764995867882109
1.9466858672338845	cosine	24.0	3.0	21.0	0.17715192586642242	0.11260606365924808
0.025942203029442022	cosine	24.0	18.0	21.0	0.24829582198939915	0.044580801125198674
0.2071717802351333	cosine	24.0	0.0	3.0	0.24868087536123548	0.04433336645633893
-0.22630164685997536	cosine	24.0	6.0	9.0	0.12295300435272132	0.19996727842991724
0.48890064874552724	cosine	24.0	3.0	0.0	0.2338342559366841	0.05470697449766232
-0.9846718367329337	cosine	24.0	0.0	3.0	0.41941699874357624	0.0020437099756060832
0.7220539626035108	cosine	24.0	0.0	3.0	0.24868087536123548	0.04433336645633893
0.9847355124154482	cosine	24.0	15.0	12.0	0.15394399545280243	0.1459636853800239
0.6568606120557556	cosine	24.0	18.0	12.0	0.23983666688708685	0.050302729438385485
-1.5445850625401094	cosine	24.0	21.0	0.0	0.29211214466158614	0.02276070879876716
-0.9339573280069962	cosine	24.0	6.0	3.0	0.15217784910165155	0.14874946071331063
-0.7504949971922994	cosine	24.0	6.0	15.0	0.2857974239226139	0.02519881865604328
-0.21845743084242575	cosine	24.0	3.0	0.0	0.17444777823847862	0.11618577088949705
0.14304120408745236	cosine	24.0	18.0	9.0	0.19671770737530567	0.08903321910476264
1.099184113320488	cosine	24.0	3.0	0.0	0.18929439766303	0.09750285144846599
-0.09827528745025872	cosine	24.0	9.0	12.0	0.35531961446835664	0.007497010747590814
-0.5019178872852271	cosine	24.0	0.0	9.0	0.17378823796322213	0.11707097859576515
-0.7708622084100074	cosine	24.0	6.0	3.0	0.19671770737530567	0.08903321910476264
0.7419033954767756	cosine	24.0	9.0	0.0	0.3142978771675294	0.015710968084713377
0.4713686443984897	cosine	24.0	15.0	12.0	0.18398184822408098	0.10391722445107726
-0.9901332210078764	cosine	24.0	0.0	21.0	0.23295019131240413	0.055380662873957556
0.9369686672099877	cosine	24.0	3.0	0.0	0.2709508044980625	0.03180287707901677
-0.726529693638391	cosine	24.0	9.0	12.0	0.4002020920854122	0.0030739268367153947
0.6335282632023448	cosine	24.0	0.0	21.0	0.38825031885400685	0.003930673389220724
-0.9036291085840975	cosine	24.0	6.0	3.0	0.2783741142103382	0.0283411053804827
0.6080949873528534	cosine	24.0	18.0	9.0	0.21898763651213274	0.06691183000253088
-0.947131416411511	cosine	24.0	18.0	21.0	0.20315112708223565	0.08214673110717585
0.6261314244559072	cosine	24.0	15.0	12.0	0.4543225231655877	0.0009344907811765314
1.0025423593888563	cosine	24.0	18.0	15.0	0.19900077460972024	0.08654178804169727
2.6620668679951787	cosine	24.0	9.0	12.0	0.28799589804277326	0.02432625829671131
0.17046481834547675	cosine	24.0	15.0	12.0	0.14643453225998282	0.15805277010113494
-0.9840754953831158	cosine	24.0	3.0	9.0	0.3421232907242354	0.009585702427533002
-1.4988630123101696	cosine	24.0	3.0	0.0	0.2338342559366841	0.05470697449766232
-0.3224648238142218	cosine	24.0	21.0	12.0	0.3092454351901779	0.01712572740233685
-1.8418966409278366	cosine	24.0	3.0	6.0	0.14475453938937588	0.160844803171809
0.1629862601389598	cosine	24.0	0.0	12.0	0.24358389806633082	0.04769966180633572
-0.15137325467825002	cosine	24.0	9.0	15.0	0.23144642370472673	0.05654161670725406
-0.1441115501566587	cosine	24.0	9.0	3.0	0.08181209126014326	0.28771011411467606
-0.2465266336839138	cosine	24.0	9.0	6.0	0.4433759853931466	0.001201248967956901
1.2237546540662676	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
0.11939217998506338	cosine	24.0	9.0	12.0	0.13090722638307875	0.18507488909218733
-0.7789035851341068	cosine	24.0	21.0	6.0	0.31549066277171667	0.015391993660926931
1.1116801214465548	cosine	24.0	9.0	6.0	0.2049216739212022	0.08032379819344765
-2.0060730368786173	cosine	24.0	21.0	15.0	0.31043713685130103	0.016782574144907064
-1.757017648070299	cosine	24.0	3.0	6.0	0.16702446852620292	0.12642548136726045
-1.0679587903119996	cosine	24.0	21.0	0.0	0.29950738883023387	0.02016114215609676
-1.927932128294908	cosine	24.0	3.0	6.0	0.16702446852620292	0.12642548136726045
-0.9657578107783188	cosine	24.0	0.0	21.0	0.1885787263005176	0.09834961988888624
1.0503306859277641	cosine	24.0	6.0	21.0	0.1818710879507543	0.10654892958100276
0.5035986333251636	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
2.158009671449419	cosine	24.0	12.0	9.0	0.20571135574483804	0.0795206783939611
-1.1400841782302167	cosine	24.0	12.0	15.0	0.40926574400866994	0.002540607755278459
-0.8124313289973341	cosine	24.0	0.0	3.0	0.3674538307576464	0.00594159154192835
-1.6820750804658229	cosine	24.0	18.0	0.0	0.2066772468441595	0.07854663026645384
0.48373557253379273	cosine	24.0	9.0	15.0	0.33597061505524844	0.010722413737643984
-0.43117003869618703	cosine	24.0	18.0	12.0	0.17238260432509367	0.1189734811540229
-0.2447300292393698	cosine	24.0	21.0	6.0	0.17444777823847862	0.11618577088949705
0.3728776755216687	cosine	24.0	9.0	6.0	0.13040470158621958	0.18599485111582204
-0.3487424686803839	cosine	24.0	15.0	0.0	0.3142978771675294	0.015710968084713377
-0.05511284332053758	cosine	24.0	18.0	15.0	0.10137775310306503	0.24383056159149213
-2.0330932345481583	cosine	24.0	0.0	3.0	0.1818710879507543	0.10654892958100276
1.4048305793413842	cosine	24.0	12.0	15.0	0.19900077460972024	0.08654178804169727
0.7589153804436846	cosine	24.0	6.0	15.0	0.26352749478578685	0.03560678181850737
-1.037824018228521	cosine	24.0	9.0	6.0	0.4210208936926518	0.0019738220182525293
1.012104408511044	cosine	24.0	18.0	9.0	0.30064404334716527	0.019784814684414773
-0.5910355872992993	cosine	24.0	6.0	0.0	0.16362418252028652	0.1313198924872857
1.0284465735722597	cosine	24.0	15.0	21.0	0.3852412662130603	0.004177612898480811
1.3208014293217691	cosine	24.0	0.0	15.0	0.29950738883023387	0.02016114215609676
0.0011649243699088417	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
0.9092470007249797	cosine	24.0	18.0	0.0	0.11810128391094828	0.20939473758024713
1.1640532183247125	cosine	24.0	3.0	0.0	0.26352749478578685	0.03560678181850737
-0.11060718583336895	cosine	24.0	0.0	3.0	0.18929439766303	0.09750285144846599
1.233713198148435	cosine	24.0	3.0	6.0	0.20414101708758137	0.08112374916958642
-1.5659307354558858	cosine	24.0	3.0	6.0	0.2709508044980625	0.03180287707901677
0.10686201374555099	cosine	24.0	18.0	21.0	0.21819935871795682	0.06761446149507122
-1.0911966634977106	cosine	24.0	9.0	0.0	0.3660645863480636	0.006103836469221554
0.6017089118891025	cosine	24.0	6.0	21.0	0.24868087536123548	0.04433336645633893
0.6566703091013386	cosine	24.0	15.0	9.0	0.31357257405156524	0.01590768779332286
0.43640289527080384	cosine	24.0	18.0	3.0	0.18118348213186988	0.10741654185240362
0.5393270239713566	cosine	24.0	15.0	6.0	0.2783741142103382	0.0283411053804827
0.289729114558986	cosine	24.0	18.0	12.0	0.2923009377686371	0.022690989351006358
-0.04353161528447803	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
1.7049145743109912	cosine	24.0	0.0	21.0	0.3290883655048249	0.012131343131205926
0.3694670873512005	cosine	24.0	6.0	15.0	0.3451839016208194	0.009060553512911972
0.18977709509939847	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
1.8773246014217628	cosine	24.0	18.0	12.0	0.3372703128099659	0.010472966073771602
-1.1939140693108727	cosine	24.0	9.0	12.0	0.3478392015321807	0.008625537378454924
-0.7912728616990562	cosine	24.0	9.0	12.0	0.36280002740453254	0.006500636034123981
-0.9377405277448829	cosine	24.0	21.0	9.0	0.21898763651213274	0.06691183000253088
0.9980834443094058	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-1.3222117075723359	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
-0.275286592883613	cosine	24.0	21.0	18.0	0.3686816750751684	0.00580139155636977
-0.5847787001304486	cosine	24.0	0.0	21.0	0.3808550746853591	0.004562440916140081
1.0322186297682654	cosine	24.0	3.0	12.0	0.21076445880646086	0.0745247925817003
1.6561517636805763	cosine	24.0	15.0	18.0	0.25156701695945766	0.04251378781533029
-1.2880148054391312	cosine	24.0	0.0	3.0	0.18929439766303	0.09750285144846599
1.9939579260458384	cosine	24.0	21.0	6.0	0.2932207336348896	0.022353887279688553
-1.5463356221590887	cosine	24.0	3.0	15.0	0.30263454002180495	0.019140153805216078
-1.8115577634871949	cosine	24.0	12.0	9.0	0.23563300748954177	0.05335627493079011
-0.9196968465990027	cosine	24.0	3.0	21.0	0.2878718795329364	0.024374796195956446
0.06569816538501971	cosine	24.0	6.0	3.0	0.32291397248399234	0.01352921307913464
-1.1643111468696914	cosine	24.0	12.0	6.0	0.24637845104051553	0.04582950804198322
1.3863441658730657	cosine	24.0	6.0	3.0	0.330337282196268	0.011864341762666228
-0.3575246308896273	cosine	24.0	12.0	15.0	0.27409540653791653	0.03029598352690821
2.23801811258564	cosine	24.0	6.0	3.0	0.13733122967710018	0.17356475677209343
-0.41194193445119437	cosine	24.0	12.0	15.0	0.2140197009953595	0.07143562183788349
-0.603907957748442	cosine	24.0	21.0	0.0	0.24034543548105186	0.04994280222373064
2.1862673803820805	cosine	24.0	18.0	21.0	0.37620579089302897	0.005004611630800322
-0.5050091959605925	cosine	24.0	12.0	15.0	0.16896292183844172	0.12369283503412826
1.207374140621368	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
2.206965063264529	cosine	24.0	9.0	6.0	0.17511488498720915	0.11529525052334588
-0.601134664850457	cosine	24.0	6.0	3.0	0.21156432679985704	0.0737564416596048
2.8878373301256044	cosine	24.0	21.0	9.0	0.2709508044980625	0.03180287707901677
-0.044601550258476584	cosine	24.0	15.0	12.0	0.13892506906716318	0.17078109313035117
-0.8168899634247695	cosine	24.0	15.0	12.0	0.27409540653791653	0.03029598352690821
-1.8742207467321386	cosine	24.0	12.0	21.0	0.2645352517891883	0.03506947273840929
0.415247283037899	cosine	24.0	21.0	0.0	0.3586693421794159	0.0070353044355588755
0.9403201947951276	cosine	24.0	0.0	3.0	0.2709508044980625	0.03180287707901677
-1.3022282446009497	cosine	24.0	21.0	18.0	0.12790996890362985	0.19060375826163167
-0.8774269146980448	cosine	24.0	12.0	9.0	0.1907505298724862	0.09579651477177781
0.4218633420986755	cosine	24.0	0.0	21.0	0.20336921463781313	0.08192052243423542
0.297844184164025	cosine	24.0	6.0	0.0	0.3123734393569106	0.016237554289091953
0.19749638829808136	cosine	24.0	6.0	9.0	0.19746997668770394	0.08820646422125328
-0.6133135513895073	cosine	24.0	6.0	3.0	0.3377605919085437	0.010380190257282039
-0.4024368737864337	cosine	24.0	3.0	6.0	0.2783741142103382	0.0283411053804827
-1.0575954033981576	cosine	24.0	12.0	9.0	0.1683092910639584	0.12460960164846763
0.5984582369806362	cosine	24.0	6.0	9.0	0.24963185732219176	0.04372700742698232
-1.3049786228557183	cosine	24.0	21.0	6.0	0.16702446852620292	0.12642548136726045
0.07609371149906584	cosine	24.0	6.0	3.0	0.20414101708758137	0.08112374916958642
-1.4888341730652308	cosine	24.0	9.0	12.0	0.2655546592342455	0.03453273942337478
-0.6433701059977883	cosine	24.0	15.0	18.0	0.25156701695945766	0.04251378781533029
1.7258925681054411	cosine	24.0	18.0	15.0	0.2816048697307362	0.026935575910470858
-0.7988563557398919	cosine	24.0	21.0	3.0	0.2066772468441595	0.07854663026645384
-0.5289143479602535	cosine	24.0	15.0	12.0	0.2365480905738184	0.052679346147498834
2.3926622973548253	cosine	24.0	6.0	18.0	0.2889602459083517	0.023951597624435963
0.9548248309267285	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
2.0615214745519133	cosine	24.0	0.0	21.0	0.2773216563242906	0.02881195020498228
1.7329771512032963	cosine	24.0	21.0	15.0	0.35531961446835664	0.007497010747590814
-0.6485478609557022	cosine	24.0	9.0	6.0	0.25708355455569004	0.03920408275739036
0.21274235623473817	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
-0.3220415833909862	cosine	24.0	21.0	0.0	0.29950738883023387	0.02016114215609676
0.04619033762783283	cosine	24.0	15.0	9.0	0.33597061505524844	0.010722413737643984
-0.4307663774778503	cosine	24.0	21.0	6.0	0.26352749478578685	0.03560678181850737
-0.5958590862575264	cosine	24.0	3.0	0.0	0.24125756564895978	0.04930266217726652
-1.8615992090128681	cosine	24.0	15.0	21.0	0.3852412662130603	0.004177612898480811
0.3826273625187316	cosine	24.0	15.0	18.0	0.3566995016589325	0.007303677061155208
0.2125163320741404	cosine	24.0	9.0	3.0	0.3123734393569106	0.016237554289091953
0.6819197747637785	cosine	24.0	15.0	12.0	0.22152916418817914	0.06468486429452701
1.4878491540921754	cosine	24.0	0.0	15.0	0.2625311679869951	0.03614461188618968
-0.4110520275458972	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
1.0279492512891957	cosine	24.0	6.0	12.0	0.23144642370472673	0.05654161670725406
0.07251878097634536	cosine	24.0	21.0	3.0	0.2066772468441595	0.07854663026645384
-0.36091116093614184	cosine	24.0	21.0	3.0	0.14762660488868534	0.15609104027542364
