ID	Waveform	Period	Phase	Nadir	Tau	P
1.6111871558672433	cosine	24.0	21.0	18.0	0.3837299067108896	0.004306804500442138
1.0060357793573975	cosine	24.0	12.0	3.0	0.3586693421794159	0.0070353044355588755
-1.7191858845897987	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
0.1810151800205222	cosine	24.0	18.0	15.0	0.10888721629588466	0.22800182111776734
0.4257259579009225	cosine	24.0	9.0	0.0	0.29950738883023387	0.02016114215609676
0.7157108959017073	cosine	24.0	0.0	3.0	0.24868087536123548	0.04433336645633893
0.3807109522132406	cosine	24.0	0.0	12.0	0.33215986099954203	0.011483852877009561
1.4227715858248084	cosine	24.0	0.0	3.0	0.3674538307576464	0.00594159154192835
0.4751517570401293	cosine	24.0	21.0	0.0	0.28471690049293835	0.0256371939762934
-1.520467519447797	cosine	24.0	12.0	15.0	0.22152916418817914	0.06468486429452701
0.4582508102153546	cosine	24.0	3.0	21.0	0.2583465585551994	0.03847661585264555
0.43536765989738035	cosine	24.0	21.0	18.0	0.3235369801680049	0.01338212467957003
-0.09393839522364499	cosine	24.0	9.0	6.0	0.1825665822207074	0.1056765215839412
2.596827569192054	cosine	24.0	18.0	9.0	0.21898763651213274	0.06691183000253088
-0.05501775153030207	cosine	24.0	21.0	9.0	0.2932207336348896	0.022353887279688553
-1.0848690336933993	cosine	24.0	6.0	9.0	0.25708355455569004	0.03920408275739036
-0.1411071462311527	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
-0.7744757283084487	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
0.24841939539856123	cosine	24.0	12.0	18.0	0.23234177104686538	0.055848093948642805
1.3778407875641832	cosine	24.0	9.0	15.0	0.2613104783763044	0.03681260452934408
0.02251432926218537	cosine	24.0	12.0	15.0	0.2590764801522773	0.03806123580744964
-0.4212466921743816	cosine	24.0	6.0	21.0	0.330337282196268	0.011864341762666228
-1.5743628376260093	cosine	24.0	6.0	3.0	0.31549066277171667	0.015391993660926931
1.0792646855555326	cosine	24.0	12.0	9.0	0.17578970400013433	0.11439938205227845
-2.119095854393733	cosine	24.0	15.0	6.0	0.26352749478578685	0.03560678181850737
-0.1418581074906792	cosine	24.0	9.0	6.0	0.2794386462561848	0.02787139059585182
-0.791754457426195	cosine	24.0	18.0	9.0	0.30064404334716527	0.019784814684414773
0.12683183172224316	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
-0.8363883967006595	cosine	24.0	6.0	3.0	0.1299079199648245	0.18690708075242085
0.21844108889628372	cosine	24.0	6.0	21.0	0.330337282196268	0.011864341762666228
-0.9436867401031311	cosine	24.0	6.0	9.0	0.21982506838819874	0.06617158668631351
0.38286576818159995	cosine	24.0	3.0	6.0	0.18929439766303	0.09750285144846599
-1.176708819771946	cosine	24.0	15.0	6.0	0.3823004501821978	0.004432269204779407
1.4852907549829406	cosine	24.0	6.0	9.0	0.34650392135766916	0.008841950715020211
1.4956991538694744	cosine	24.0	21.0	18.0	0.15800643217507218	0.13968972354679038
-0.8215705882580852	cosine	24.0	15.0	12.0	0.10888721629588466	0.22800182111776734
1.3708883141380268	cosine	24.0	9.0	6.0	0.19001827945420569	0.09665182047357779
1.1469667995365642	cosine	24.0	9.0	6.0	0.21237337115470045	0.07298545049751572
-1.1706305509669732	cosine	24.0	12.0	6.0	0.2239804100368323	0.06259195697574524
1.4077906213838685	cosine	24.0	18.0	21.0	0.23324759035367798	0.05515330692798147
-1.175136877225191	cosine	24.0	9.0	6.0	0.31669713242367614	0.015075032280515356
-0.22007387260041467	cosine	24.0	3.0	0.0	0.31549066277171667	0.015391993660926931
-0.35351022809004184	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-0.9826522567389355	cosine	24.0	6.0	0.0	0.2974985136732482	0.020841095044795872
0.01605009107738802	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
0.1998947818165416	cosine	24.0	18.0	21.0	0.24077170617153856	0.0496428218829794
0.8963893366386789	cosine	24.0	0.0	21.0	0.12941677295133563	0.18781168020979827
-0.9600234637367138	cosine	24.0	0.0	6.0	0.34956075356606664	0.008353384938283085
-0.2448674081518523	cosine	24.0	15.0	12.0	0.29662379611637546	0.021143176383724687
1.0925070628117086	cosine	24.0	21.0	18.0	0.18057877962865393	0.10818374624007071
-0.25506917972492343	cosine	24.0	3.0	15.0	0.2066772468441595	0.07854663026645384
0.8846478687931699	cosine	24.0	18.0	0.0	0.3838291727105819	0.00429821088254844
-0.6760617721473435	cosine	24.0	21.0	3.0	0.3395411912439763	0.010049245916082774
0.7642254205212802	cosine	24.0	12.0	18.0	0.32228052112952293	0.013680195882558224
0.7489324808317648	cosine	24.0	0.0	6.0	0.20081149672944254	0.08460315962917975
0.9663143807362223	cosine	24.0	0.0	18.0	0.16238926537755388	0.1331294177656946
0.5094263100065535	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
0.8183207028802227	cosine	24.0	21.0	3.0	0.413354493688319	0.00232862927072122
0.4201150210951138	cosine	24.0	3.0	6.0	0.36003052104537075	0.00685497779106477
0.8073409119289079	cosine	24.0	15.0	12.0	0.22152916418817914	0.06468486429452701
0.33118073556795474	cosine	24.0	6.0	12.0	0.41063075173419256	0.002467975134408087
0.08452103090607936	cosine	24.0	3.0	6.0	0.41199368903130057	0.0023973316316347427
-1.1321590514121385	cosine	24.0	12.0	18.0	0.1648877084848722	0.12948609931689714
1.6501801520716792	cosine	24.0	9.0	15.0	0.40316473806629816	0.002889432401796725
0.4695024963409148	cosine	24.0	15.0	18.0	0.4468130599727681	0.001110797488048831
0.1279005810570792	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
-0.16777179790264443	cosine	24.0	18.0	0.0	0.39859183319945046	0.003178592823322213
1.5128265981478368	cosine	24.0	12.0	6.0	0.23144642370472673	0.05654161670725406
0.5924845647069671	cosine	24.0	0.0	21.0	0.34387885384212036	0.009281315096840078
-0.9674098765278109	cosine	24.0	9.0	3.0	0.2603111994640922	0.03736692036454452
-0.3562155280747361	cosine	24.0	6.0	9.0	0.3837624075251605	0.00430398916286051
0.6458117267614913	cosine	24.0	0.0	6.0	0.17849910820394893	0.11085238011984289
0.20199807380079868	cosine	24.0	3.0	0.0	0.2561041850735112	0.03977585423405737
1.6546803302610626	cosine	24.0	15.0	18.0	0.386737354430211	0.004053152147956198
0.7598047962279395	cosine	24.0	18.0	15.0	0.25156701695945766	0.04251378781533029
0.0896466923642254	cosine	24.0	0.0	15.0	0.1589977496259266	0.13818700065494172
0.7058103525883429	cosine	24.0	6.0	9.0	0.28689034348968306	0.024761821716796587
1.6915850166589057	cosine	24.0	18.0	3.0	0.24034543548105186	0.04994280222373064
-0.6656979406455984	cosine	24.0	12.0	9.0	0.33287837565982886	0.011336791543103485
0.9139178714482749	cosine	24.0	6.0	9.0	0.3614073158246657	0.006676747380572879
0.564934102379393	cosine	24.0	12.0	6.0	0.1343882460220994	0.17878012069770977
-1.195580729615197	cosine	24.0	9.0	12.0	0.19823094280866213	0.08737598727842949
2.33626849693402	cosine	24.0	3.0	21.0	0.2583465585551994	0.03847661585264555
-1.0811867696681097	cosine	24.0	0.0	21.0	0.3142978771675294	0.015710968084713377
0.6840447602962627	cosine	24.0	0.0	3.0	0.39714706960674917	0.0032752197042900965
-0.24858653052461077	cosine	24.0	3.0	21.0	0.3100158702662392	0.016903200710028324
0.46546883880439827	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
0.22962652434965053	cosine	24.0	12.0	15.0	0.2891143329235558	0.023892184636934675
-0.2903939802868778	cosine	24.0	6.0	12.0	0.3509026423910373	0.008146509643390648
-2.350903231101521	cosine	24.0	12.0	15.0	0.18398184822408098	0.10391722445107726
1.1681104116615253	cosine	24.0	18.0	9.0	0.30064404334716527	0.019784814684414773
1.9242689436570821	cosine	24.0	3.0	21.0	0.28049054928850214	0.02741363646522646
-2.5391362080751145	cosine	24.0	21.0	18.0	0.3837299067108896	0.004306804500442138
0.28950316644283663	cosine	24.0	15.0	18.0	0.34168057527329326	0.009663826561076
-0.5936168473903731	cosine	24.0	18.0	21.0	0.21067524290009623	0.0746108704887449
-1.8477803144786709	cosine	24.0	18.0	15.0	0.22903862738099875	0.05844034568396187
-0.2501979205183367	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
-1.4839072778669256	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
-0.18714732033300713	cosine	24.0	21.0	3.0	0.2952532097773707	0.02162395005989455
0.1017415191167959	cosine	24.0	18.0	12.0	0.23234177104686538	0.055848093948642805
-1.081002968413008	cosine	24.0	18.0	12.0	0.32228052112952293	0.013680195882558224
-1.1998526596836272	cosine	24.0	0.0	21.0	0.1885787263005176	0.09834961988888624
-0.49075940822866426	cosine	24.0	18.0	12.0	0.38223968785129464	0.004437673986452457
-1.0075450565050947	cosine	24.0	18.0	15.0	0.18398184822408098	0.10391722445107726
-0.34222103153856526	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-1.6385811056174369	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-0.31626029333632655	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
-1.580923811551882	cosine	24.0	12.0	15.0	0.3116427225020147	0.016441424648025
1.9078894121800294	cosine	24.0	12.0	21.0	0.23472846285519525	0.05403216505640069
-0.5796040631959463	cosine	24.0	6.0	3.0	0.3451839016208194	0.009060553512911972
-0.8800868456959972	cosine	24.0	18.0	21.0	0.37620579089302897	0.005004611630800322
-1.3274644250777201	cosine	24.0	9.0	15.0	0.2837085193799876	0.026052042441162368
-0.02582437605691029	cosine	24.0	12.0	9.0	0.2505938333618936	0.043120464095440875
-1.5097905392756663	cosine	24.0	15.0	6.0	0.15960115881392725	0.1372777177333498
1.0006485909538607	cosine	24.0	12.0	15.0	0.34919003846611285	0.0084113441669734
0.12109433966751747	cosine	24.0	6.0	3.0	0.36003052104537075	0.00685497779106477
-0.5054626905002888	cosine	24.0	9.0	0.0	0.3586693421794159	0.0070353044355588755
-0.264013799290681	cosine	24.0	18.0	15.0	0.39424681762303065	0.003477203539555004
0.8699837281197509	cosine	24.0	15.0	18.0	0.24405755376663804	0.047378451921575866
0.6833534209357146	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
-0.01467398905115132	cosine	24.0	21.0	0.0	0.2625311679869951	0.03614461188618968
-2.47438130345769	cosine	24.0	21.0	0.0	0.21076445880646086	0.0745247925817003
-0.6616660563538933	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
0.9901699770086551	cosine	24.0	9.0	0.0	0.29950738883023387	0.02016114215609676
-0.39609292018206377	cosine	24.0	18.0	9.0	0.19671770737530567	0.08903321910476264
0.8735253642268354	cosine	24.0	12.0	0.0	0.3690665122217134	0.00575805764378841
0.7781058393216029	cosine	24.0	6.0	0.0	0.18593657104578012	0.10152240598303947
1.4724740386759987	cosine	24.0	18.0	15.0	0.3341711120804736	0.011076319946854101
-0.5322481229155841	cosine	24.0	9.0	12.0	0.2655546592342455	0.03453273942337478
0.8025611410426302	cosine	24.0	0.0	3.0	0.24125756564895978	0.04930266217726652
-1.8523393746826462	cosine	24.0	18.0	15.0	0.17647238503126134	0.1134981303078686
0.9009096800212452	cosine	24.0	21.0	18.0	0.3686816750751684	0.00580139155636977
-1.589998074561884	cosine	24.0	15.0	0.0	0.24034543548105186	0.04994280222373064
0.2964098517854098	cosine	24.0	15.0	9.0	0.3434366287231429	0.009357182198009475
0.07600534350113317	cosine	24.0	3.0	18.0	0.4178312955285979	0.0021150055896341437
-0.7540752987209571	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-0.40799416019199725	cosine	24.0	3.0	15.0	0.2509652283107651	0.042888118888463896
0.4328525463504398	cosine	24.0	21.0	0.0	0.29211214466158614	0.02276070879876716
-0.5883034709946946	cosine	24.0	9.0	21.0	0.14475453938937588	0.160844803171809
0.5389026477593637	cosine	24.0	9.0	6.0	0.28689034348968306	0.024761821716796587
-0.5422909290776248	cosine	24.0	15.0	12.0	0.14643453225998282	0.15805277010113494
-1.5307281729368625	cosine	24.0	3.0	9.0	0.32724836504057303	0.012534194594043507
-0.1403640121978288	cosine	24.0	0.0	12.0	0.22882123757746228	0.05861420943696903
-1.7960170361888368	cosine	24.0	15.0	12.0	0.4543225231655877	0.0009344907811765314
0.28913216318841833	cosine	24.0	0.0	21.0	0.12941677295133563	0.18781168020979827
1.4908483331025537	cosine	24.0	18.0	21.0	0.21819935871795682	0.06761446149507122
0.15578055901712154	cosine	24.0	9.0	6.0	0.1825665822207074	0.1056765215839412
1.3056733003476897	cosine	24.0	3.0	18.0	0.33648360967347263	0.010623344634627566
0.03923856992371288	cosine	24.0	15.0	18.0	0.18398184822408098	0.10391722445107726
-0.26852904711037173	cosine	24.0	0.0	3.0	0.1818710879507543	0.10654892958100276
-0.4647309997851416	cosine	24.0	15.0	12.0	0.42428467039430917	0.0018382656628527076
1.6392248509971454	cosine	24.0	3.0	6.0	0.16702446852620292	0.12642548136726045
-1.022471880527556	cosine	24.0	9.0	12.0	0.2730350721704214	0.03079734328122759
0.7291032785104481	cosine	24.0	3.0	0.0	0.18929439766303	0.09750285144846599
-0.8771970399924897	cosine	24.0	21.0	0.0	0.16639299379457437	0.12732468937632635
-0.2723535465575449	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
0.38353419230305874	cosine	24.0	9.0	12.0	0.3927216791492363	0.0035878478178341827
0.7832452214238311	cosine	24.0	6.0	12.0	0.41063075173419256	0.002467975134408087
0.28727474305400436	cosine	24.0	21.0	15.0	0.2954763109789492	0.021545066942792488
-1.63945099791435	cosine	24.0	0.0	3.0	0.30806735305944094	0.01747083493063007
-0.7327264743592612	cosine	24.0	0.0	9.0	0.2699264121556429	0.03230693818080994
-0.44353224175434375	cosine	24.0	0.0	21.0	0.21815970297510862	0.06764995867882109
-0.34321295235130833	cosine	24.0	12.0	15.0	0.3116427225020147	0.016441424648025
0.28040621863393117	cosine	24.0	21.0	0.0	0.24034543548105186	0.04994280222373064
0.20641148885720784	cosine	24.0	12.0	9.0	0.24311342042571768	0.04802044059311893
-1.024941965358813	cosine	24.0	3.0	9.0	0.20081149672944254	0.08460315962917975
-0.25744385340941117	cosine	24.0	9.0	12.0	0.1907505298724862	0.09579651477177781
-1.046783676583748	cosine	24.0	18.0	21.0	0.18810289544651448	0.09891558665411498
1.460271236317027	cosine	24.0	18.0	3.0	0.1589977496259266	0.13818700065494172
0.481187483656668	cosine	24.0	9.0	21.0	0.2857974239226139	0.02519881865604328
0.46789391111527096	cosine	24.0	12.0	21.0	0.37631071029166224	0.0049942265676904355
-0.40009770292253505	cosine	24.0	6.0	9.0	0.25708355455569004	0.03920408275739036
0.38236571959028165	cosine	24.0	18.0	15.0	0.1914913114169006	0.09493692298572759
-0.21159138051713655	cosine	24.0	3.0	0.0	0.24125756564895978	0.04930266217726652
-1.4999081502960825	cosine	24.0	18.0	0.0	0.3912105029550162	0.003700585778126575
0.7238600703433258	cosine	24.0	15.0	18.0	0.4468130599727681	0.001110797488048831
-1.5484607825739007	cosine	24.0	15.0	18.0	0.27409540653791653	0.03029598352690821
-1.0987070439712974	cosine	24.0	6.0	18.0	0.2296863493117667	0.057924711811786225
-1.6504870618764913	cosine	24.0	12.0	9.0	0.17578970400013433	0.11439938205227845
-0.7570200946516966	cosine	24.0	18.0	21.0	0.33106109598586553	0.011711945696637922
1.166783239688868	cosine	24.0	9.0	15.0	0.30610656038367084	0.018058395440036235
0.02537733688899596	cosine	24.0	0.0	6.0	0.2974985136732482	0.020841095044795872
-0.19883670096609246	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
1.131134718463155	cosine	24.0	3.0	0.0	0.13733122967710018	0.17356475677209343
-0.1432954178666476	cosine	24.0	6.0	15.0	0.24868087536123548	0.04433336645633893
-0.21688208646624038	cosine	24.0	0.0	3.0	0.24125756564895978	0.04930266217726652
0.5723849492459907	cosine	24.0	0.0	21.0	0.28471690049293835	0.0256371939762934
0.42624760105711706	cosine	24.0	0.0	6.0	0.2974985136732482	0.020841095044795872
0.2231555494025176	cosine	24.0	15.0	18.0	0.39424681762303065	0.003477203539555004
0.7094344221923702	cosine	24.0	6.0	12.0	0.14932027335788822	0.15333157054038882
0.21093091506936315	cosine	24.0	6.0	3.0	0.24868087536123548	0.04433336645633893
0.07492159295043992	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
0.5455840715311998	cosine	24.0	6.0	9.0	0.2645352517891883	0.03506947273840929
0.024658928264102847	cosine	24.0	0.0	3.0	0.2783741142103382	0.0283411053804827
-0.8776973755385399	cosine	24.0	3.0	0.0	0.2709508044980625	0.03180287707901677
0.05176355823058984	cosine	24.0	9.0	12.0	0.08602474876602319	0.2779552147225487
0.25211043325614274	cosine	24.0	21.0	18.0	0.35363344343944725	0.0077393670907879575
0.824432755537371	cosine	24.0	0.0	15.0	0.18118348213186988	0.10741654185240362
-0.6269075173298744	cosine	24.0	6.0	12.0	0.3583686560589317	0.007075698844899728
-0.4699525932101408	cosine	24.0	0.0	18.0	0.5166931171103988	0.00020212863780047692
0.8425190090190294	cosine	24.0	15.0	12.0	0.2365480905738184	0.052679346147498834
0.4521402763267554	cosine	24.0	12.0	9.0	0.1907505298724862	0.09579651477177781
1.218354924645739	cosine	24.0	21.0	0.0	0.21815970297510862	0.06764995867882109
0.23719392945053894	cosine	24.0	18.0	21.0	0.2783922852608415	0.028333032653019858
-0.3199261454029335	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
1.2984189229854184	cosine	24.0	18.0	12.0	0.2473315627273083	0.04520531538629516
0.7889060374947428	cosine	24.0	9.0	6.0	0.16021149052021263	0.13636216882002333
-0.06619081154659938	cosine	24.0	0.0	3.0	0.36003052104537075	0.00685497779106477
0.909428290213016	cosine	24.0	3.0	15.0	0.10333862342207975	0.23964102331065734
-1.0530040008541663	cosine	24.0	21.0	9.0	0.5827298124136413	3.312352108828299e-05
0.9379912586415299	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
0.7193463082837103	cosine	24.0	9.0	6.0	0.3241488296571744	0.013239016787172118
2.119945337609547	cosine	24.0	15.0	18.0	0.34919003846611285	0.0084113441669734
-1.5643507689884535	cosine	24.0	12.0	18.0	0.2773111460881942	0.028816684834412243
0.14077836618502404	cosine	24.0	6.0	9.0	0.16021149052021263	0.13636216882002333
-1.8472719745811539	cosine	24.0	18.0	15.0	0.2816048697307362	0.026935575910470858
-0.5341688306613278	cosine	24.0	6.0	3.0	0.2338342559366841	0.05470697449766232
-0.9775403327865876	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
1.1144969497455666	cosine	24.0	3.0	0.0	0.2709508044980625	0.03180287707901677
-0.5329380345176875	cosine	24.0	21.0	0.0	0.2625311679869951	0.03614461188618968
-0.4307368596340784	cosine	24.0	9.0	6.0	0.4731827743271396	0.0005988728773829218
1.1940001702270204	cosine	24.0	12.0	9.0	0.14586805225543062	0.15899064436178167
-1.198715178016701	cosine	24.0	6.0	3.0	0.21156432679985704	0.0737564416596048
-0.37785433361088805	cosine	24.0	18.0	15.0	0.3041332593091951	0.01866662856252859
0.7322027567118242	cosine	24.0	18.0	21.0	0.2633440536251203	0.03570531001355481
0.025651102630885943	cosine	24.0	12.0	3.0	0.3142978771675294	0.015710968084713377
0.2697398922711267	cosine	24.0	0.0	21.0	0.23295019131240413	0.055380662873957556
0.74871716272279	cosine	24.0	9.0	21.0	0.21898763651213274	0.06691183000253088
-0.1706077529940186	cosine	24.0	12.0	9.0	0.2206721816171899	0.0654292553875976
0.6022534678673798	cosine	24.0	9.0	12.0	0.2730350721704214	0.03079734328122759
-0.10248796475524719	cosine	24.0	6.0	9.0	0.2049216739212022	0.08032379819344765
1.13957860946508	cosine	24.0	6.0	15.0	0.3451839016208194	0.009060553512911972
-1.5694850975652155	cosine	24.0	15.0	18.0	0.10137775310306503	0.24383056159149213
0.13924106493249147	cosine	24.0	0.0	21.0	0.3069026329988816	0.017817847893956983
-1.2254294526485827	cosine	24.0	6.0	0.0	0.34956075356606664	0.008353384938283085
0.2970041525403809	cosine	24.0	0.0	6.0	0.4090604563007163	0.0025516968004234775
-0.701002810412972	cosine	24.0	3.0	18.0	0.3586693421794159	0.0070353044355588755
-0.8230000300293859	cosine	24.0	0.0	12.0	0.42811715417718754	0.00168992695018417
0.8651656173472672	cosine	24.0	0.0	3.0	0.19671770737530567	0.08903321910476264
-0.433667202455738	cosine	24.0	6.0	12.0	0.23891243737262113	0.050961859814427864
1.8306365359937802	cosine	24.0	9.0	6.0	0.13785639881971784	0.1726443686722099
1.0262359656273234	cosine	24.0	3.0	6.0	0.12248461025254881	0.20086613625359467
0.3872013517250953	cosine	24.0	0.0	15.0	0.1589977496259266	0.13818700065494172
-0.5022005380279085	cosine	24.0	12.0	15.0	0.24405755376663804	0.047378451921575866
-0.1937599365366612	cosine	24.0	0.0	3.0	0.3451839016208194	0.009060553512911972
-1.6962334403004786	cosine	24.0	15.0	12.0	0.19900077460972024	0.08654178804169727
0.5752242490427444	cosine	24.0	15.0	21.0	0.2655546592342455	0.03453273942337478
0.5466073696188984	cosine	24.0	18.0	6.0	0.35564337957950976	0.007451248204126172
-0.1111678587172179	cosine	24.0	6.0	3.0	0.30064404334716527	0.019784814684414773
1.361919171585657	cosine	24.0	0.0	21.0	0.20336921463781313	0.08192052243423542
-0.5549289698249894	cosine	24.0	0.0	6.0	0.20081149672944254	0.08460315962917975
0.41181895031069404	cosine	24.0	15.0	18.0	0.3041332593091951	0.01866662856252859
-1.1947737156711753	cosine	24.0	15.0	12.0	0.2140197009953595	0.07143562183788349
0.4284553391926679	cosine	24.0	3.0	9.0	0.37931060493339147	0.0047052989719750865
-0.541669761718572	cosine	24.0	15.0	18.0	0.10137775310306503	0.24383056159149213
0.4875504907799665	cosine	24.0	12.0	18.0	0.2548264585675298	0.040531983826212474
-1.2956773333821463	cosine	24.0	21.0	18.0	0.36115755925730786	0.006708771770159142
0.5261845612616974	cosine	24.0	6.0	12.0	0.5674170387599752	5.1260728255995514e-05
-1.322932442369223	cosine	24.0	18.0	21.0	0.21067524290009623	0.0746108704887449
1.471036874624008	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
-1.9800158370143546	cosine	24.0	9.0	15.0	0.33597061505524844	0.010722413737643984
0.27894319736923345	cosine	24.0	0.0	3.0	0.21156432679985704	0.0737564416596048
1.0437873925493064	cosine	24.0	0.0	21.0	0.21076445880646086	0.0745247925817003
-1.929730098687755	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
0.8556987062197958	cosine	24.0	18.0	0.0	0.21405857708859377	0.07139933215686703
0.6588589363165639	cosine	24.0	6.0	3.0	0.32291397248399234	0.01352921307913464
0.008412019032588598	cosine	24.0	6.0	9.0	0.17511488498720915	0.11529525052334588
-1.1191475513790015	cosine	24.0	15.0	12.0	0.15394399545280243	0.1459636853800239
0.9402766870830414	cosine	24.0	18.0	15.0	0.25156701695945766	0.04251378781533029
-0.16070507261003614	cosine	24.0	21.0	6.0	0.21898763651213274	0.06691183000253088
1.891780910364886	cosine	24.0	21.0	18.0	0.2257234745358174	0.061136095767155875
0.6914042353855439	cosine	24.0	18.0	21.0	0.3009646327144232	0.019679757062280118
0.5283810328936475	cosine	24.0	18.0	0.0	0.1845332561108567	0.10323755908592297
0.9021825044657219	cosine	24.0	21.0	15.0	0.3702804403407085	0.005623241622001215
1.3081011106754088	cosine	24.0	9.0	12.0	0.24311342042571768	0.04802044059311893
0.1329850974919905	cosine	24.0	0.0	3.0	0.26352749478578685	0.03560678181850737
0.6879597816823094	cosine	24.0	0.0	3.0	0.17444777823847862	0.11618577088949705
0.33421711408277394	cosine	24.0	18.0	21.0	0.1128617372679087	0.2198638396532147
-1.5871671970860939	cosine	24.0	12.0	9.0	0.13090722638307875	0.18507488909218733
0.8314632264007333	cosine	24.0	6.0	3.0	0.2932207336348896	0.022353887279688553
0.5468162257934948	cosine	24.0	9.0	18.0	0.3377605919085437	0.010380190257282039
-0.3332287008432703	cosine	24.0	6.0	9.0	0.23472846285519525	0.05403216505640069
-0.8815077013013589	cosine	24.0	3.0	9.0	0.26774866230592337	0.033400440030095055
0.17667133456594247	cosine	24.0	0.0	3.0	0.24125756564895978	0.04930266217726652
-2.2272222020427583	cosine	24.0	12.0	9.0	0.23563300748954177	0.05335627493079011
0.15835823215105904	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
-0.8329599868817793	cosine	24.0	6.0	21.0	0.12248461025254881	0.20086613625359467
-1.0849198143085896	cosine	24.0	3.0	6.0	0.19671770737530567	0.08903321910476264
-1.1298895343157909	cosine	24.0	12.0	9.0	0.34035878859600477	0.009900396537324115
-0.7630169582986531	cosine	24.0	12.0	9.0	0.31043713685130103	0.016782574144907064
0.5660254667563265	cosine	24.0	12.0	3.0	0.19597397046916537	0.08985625322931617
0.042859651829001755	cosine	24.0	3.0	15.0	0.46502380539935884	0.0007273798775274108
1.5301541150431337	cosine	24.0	21.0	12.0	0.3390522241241709	0.010139196014009982
1.0935179647296578	cosine	24.0	18.0	21.0	0.36115755925730786	0.006708771770159142
-0.4494882515040826	cosine	24.0	12.0	6.0	0.2165143963689379	0.06913545510964812
-2.3877736064082766	cosine	24.0	15.0	6.0	0.2932207336348896	0.022353887279688553
1.7016523048004044	cosine	24.0	6.0	3.0	0.16702446852620292	0.12642548136726045
-0.24398248706483405	cosine	24.0	0.0	12.0	0.2583465585551994	0.03847661585264555
1.8384755582925256	cosine	24.0	6.0	3.0	0.2561041850735112	0.03977585423405737
1.4637916728425429	cosine	24.0	0.0	21.0	0.17378823796322213	0.11707097859576515
-0.6033806391938857	cosine	24.0	0.0	3.0	0.30064404334716527	0.019784814684414773
-1.7740597698321496	cosine	24.0	0.0	21.0	0.1589977496259266	0.13818700065494172
1.0618475868682673	cosine	24.0	21.0	0.0	0.3142978771675294	0.015710968084713377
0.20587413522649245	cosine	24.0	0.0	21.0	0.23295019131240413	0.055380662873957556
0.6544375381300579	cosine	24.0	3.0	6.0	0.1818710879507543	0.10654892958100276
-1.4825979674988248	cosine	24.0	9.0	12.0	0.42264333089394	0.0019053409706262982
1.6371373433995746	cosine	24.0	0.0	3.0	0.2783741142103382	0.0283411053804827
0.20772869191976398	cosine	24.0	12.0	18.0	0.17238260432509367	0.1189734811540229
0.4983874207324676	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
-1.0816737569684072	cosine	24.0	15.0	18.0	0.27409540653791653	0.03029598352690821
0.10947684124283938	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
0.2979228714417562	cosine	24.0	9.0	15.0	0.17918432802946585	0.10996794592401771
1.5891682013609685	cosine	24.0	0.0	3.0	0.45653354730495466	0.0008877098963792871
-2.2633719443145823	cosine	24.0	0.0	6.0	0.41649791914254747	0.0021766940531058277
-0.5371164609134985	cosine	24.0	15.0	9.0	0.2165143963689379	0.06913545510964812
-2.7188370663211163	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
0.631764427429292	cosine	24.0	18.0	15.0	0.10888721629588466	0.22800182111776734
0.8182139440734647	cosine	24.0	0.0	6.0	0.21568642241310496	0.06989245255810622
-0.5827836143386551	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
-0.3818321610646182	cosine	24.0	15.0	12.0	0.2891143329235558	0.023892184636934675
1.0063144279082505	cosine	24.0	18.0	21.0	0.18810289544651448	0.09891558665411498
0.33777681360135703	cosine	24.0	0.0	21.0	0.3290883655048249	0.012131343131205926
